%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
620,-2.026876519825265,0.11975176426727785,-12.080837830309235,-8.387577445708374,-5.9339809368671155,-7.0998406598562696,-15.880936812085721,-6.170750770003771,-5.475175643183775,-0.3309120489151951,-4.278314135243271,-0.44774245229588416,-0.23425954763489187,2.5267453107840225,-4.1274629371988,-15.221308600431314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
621,4.211308502295893,2.497460662884123,-5.4773300302871775,-6.703105216188646,-3.775387976160971,-4.12630696780198,-12.608126116663954,-11.409879847051634,-6.053480093951464,-0.0021056594854229616,-4.898927575526727,-0.4846368795776783,-0.2316093781905053,1.4878836019388615,-4.199827854912421,-7.562340049414148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
622,7.586204638682162,10.554523205040212,4.503727632085386,-1.2869245545351617,2.5671493990402325,-0.5687755997063988,-1.9418021670174284,-5.582101570055016,-0.6160741121649806,0.9259056902367462,-4.672425060437938,-5.550420729910854,1.5205772970666516,-4.096655078335004,-3.6172711104584323,-11.084894154578008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
623,3.3274174069346003,10.755898346922095,-0.030165295529144487,1.491283755469027,1.0481741794940689,-1.8662544156090775,-3.1331233771339413,-5.054305998084288,0.9196212471450025,0.9474482364364647,-3.1730827749077264,-7.51249851570671,1.8869776943137566,-6.292937099114219,-3.359823375884467,-18.17673038279389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
624,5.827271785182717,9.235220854225744,-4.229719673621332,2.1819603772531053,-1.8747856853905205,-2.875574023364308,-5.13513121991771,-4.3436439507729006,-2.950702300841627,0.12284804567929086,-3.6412252304006785,-0.32841076681327763,1.6421432449616233,-1.7312420639660715,1.6223296273085523,-1.3525504464328968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
625,8.489183292757872,11.262813294902173,-2.796987938377839,2.560869169891589,0.13890491984567177,-0.563522758119916,-2.053546810361013,0.421412654795688,-3.0925111437602197,0.8045779096535881,-3.4328662780440187,4.144723679192339,2.7982781198656745,1.5190619891121742,1.8930860357369674,7.738090614557598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
626,1.7759817432543912,6.77907052301569,-7.339705461279195,1.6289325177485097,-3.2161483149147614,-1.6082419988098877,-4.268339050033475,2.642429081013134,-1.3769177748892645,0.9392445834758121,-8.563124380316626,1.6201759597918794,1.6740342376468256,1.894687275077736,-0.8080211377472999,-1.942122916920198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
627,0.22400260117964876,2.4855501875649963,-10.921076191570265,0.4589172285991481,-7.646800055892825,-4.272384559296128,-5.081393097426911,2.0140479161198925,-3.323751514892887,-0.2878606278182456,-15.49269362336494,1.7572969770321336,-1.6919999390231162,3.886836356782169,0.18708589609249104,-3.235418590906562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
628,5.301603637501671,4.053200579244418,-7.437805741490507,-1.6803445523842697,-4.252994101142761,-3.4753821128869333,-1.5964407250558992,-2.2864309913180563,-2.90859196229562,-3.452125890729144,-8.737031163513887,4.253405657563322,-2.3923287488927336,5.092284258663594,1.234462462180006,3.644907608082079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
629,13.251031963689371,10.352246005165597,4.693261265719627,-0.18540424463462557,6.833735589278561,1.6871121512534302,6.227879393134089,-5.963138666701553,1.557591190420652,-5.65434442233704,3.137113294076009,2.970914109082976,-0.1600270512186377,3.700941686404848,-0.5366479806837816,5.514436420118468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
630,16.72337510720405,13.788092558038556,11.880207281887749,0.4898213118144099,12.481375567611565,3.407210771756553,11.621171857085912,-7.7249093314110695,5.879158190698501,-6.173784144692377,1.429132506561146,-5.383161689098415,-1.093926524576812,-1.9351188775321937,-7.0514237400889535,-2.6681482911086363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
631,13.61081256677403,11.777147555150208,4.432526565387647,0.6276813519899775,8.528242371749087,2.9313011156048248,8.969855811781812,-3.4646871891400224,6.466798060854195,-6.677931257400161,-3.188015936090089,-7.764171687189126,-2.182357550237704,-4.547448070230367,-7.159022092743008,-4.669691649008559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
632,15.099722985127585,12.392778013579658,0.22921101152495282,5.478584487457269,6.820348512278969,5.566388958054148,4.8765672801459345,2.823243762912,6.739523378364922,-4.995948408587161,0.5160556174954181,-3.0000442810214665,1.0905160041912865,-1.2246540125454004,0.3649822992613707,-0.27025037037292776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
633,19.26743149750942,16.41058483207604,6.515589627844591,8.45262560061984,10.7927213613968,8.855035663509781,7.419970778030688,5.19596909584277,10.27476254068003,-3.114688127472803,2.1301824961866274,-5.505415013259807,1.8529657316680357,-2.3572256928676367,2.611448645369343,-4.738159038086952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
634,11.591539058682017,14.413004856660933,8.8998689262677,8.160839055218489,10.157498858882661,8.648938417208129,8.633676983209938,9.624824533176628,12.083553472429202,-5.263431192991945,0.9846596107145302,-8.327174283063385,-0.832812625533613,-6.694117915116976,1.7865018178139422,-9.236044594901635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
635,11.165042112039274,16.08622114507935,12.66330757397563,14.901685259388536,11.214275014123949,11.428595953203398,8.88330191205526,14.072729715567277,9.497335631667852,-4.240661610179416,1.0590980826623593,-1.754431529607544,-2.156767329362907,-3.77490146800875,0.06798174656198341,-3.50155348018453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T0
636,19.067931820019353,20.187983768701727,14.093785077570466,19.14864145312739,13.901041732783895,14.745062543878532,10.34180129989194,10.551593488277042,7.608168352538215,1.7077843827595132,-0.572779070396976,6.024859154405277,-3.279113536259942,3.1575140327634585,-4.31238086845584,8.104704096111607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
637,15.050695812664337,15.190197847077009,7.666265164252366,14.900587690463261,10.49179105662606,12.611700936579773,8.819463005578733,7.817618785702802,9.326688051542476,1.202404202940528,-2.5024322797660687,2.879616737237157,-3.910363697690201,0.6840466718632712,-8.888045463912064,3.864131743828981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
638,5.5896591215085465,5.7908740978427,2.032846973850681,6.556733743176988,2.19180990262819,6.058060216748377,4.805238057062862,3.9985942331476743,6.875470207091368,-2.8105017355167092,-2.3761049786350554,-3.462710321526231,-1.4974767007884964,-3.431118369998714,-3.3031887939366698,-3.7335643458385306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
639,4.301098646635198,7.569935280472029,5.866220643811928,8.365307020197454,2.154040068892031,5.775047509930362,7.29014240564001,2.9295463570281157,3.51856066023889,-3.0533292996964434,-1.9973982310334435,-5.654435944593757,0.28859442297405735,-1.894464897310499,5.080976189000566,2.5190140117581272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
640,5.1245498536195955,11.498743626856204,8.813694279248896,16.34828195677524,6.307929184236076,8.361579249730505,8.991416109397257,6.647702312456683,4.902387959110072,-0.35421174676977785,-3.2891600696832057,-6.860996141395788,-0.34698388834452487,-3.2260220003018816,-3.575320594131256,-6.886497522311718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
641,2.4243760874067384,4.2758229645577615,3.6768237464466864,7.855834953537212,2.195429195446362,3.3675798125634984,6.177585162255507,3.1991777088866122,3.5376294078728563,0.9003178318455554,-6.110028390381615,-1.4104063479093014,-2.7313660967810165,-2.0581803811104464,-9.904391454620288,-8.677110956931113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
642,0.08878861170410346,-0.9991110382009651,4.40470258294264,-0.663622167063231,-1.945718573712746,-0.1551890056052443,7.639672616144473,0.5215368599215502,-2.8254679909944116,0.972828782197098,2.984918286361548,9.781444521788714,-0.533932443610226,6.058964045368384,3.925813286399702,10.616804897526617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
643,2.9621880494078425,3.429533135118305,8.636550527913357,8.262550898682385,-0.1657346461238589,3.4731060270686527,7.149818824055366,4.144868229075527,-1.4623728040589867,1.9930124373410791,16.161437133080497,8.53312900431321,6.571384231438955,6.9966502488803854,13.993970125005553,8.510925842199283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
644,3.579814296530259,5.736681865527572,4.761016558636641,9.446871502611131,1.0132559651547695,4.1042906258658505,3.883587382233131,2.186475945273642,2.734537046970388,3.5402060464653147,15.079169007615242,3.0757979403686733,10.21333346228026,3.748842744286023,14.554413269222827,-2.3471289545446865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
645,0.4233441449231634,3.244871590035501,2.6061609865570574,0.1295249288269531,1.1602202036231972,1.758088234654437,6.156683646830572,-0.8970992853160382,2.5301062965293823,1.6352199848706306,8.749050173456126,4.385437908259675,6.626958322651632,2.2213506696991345,8.458022126768817,-2.820818550498627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
646,0.4998024067597129,-1.5701723945883828,4.410095515982761,-1.7392446058633055,-1.0110248317675143,-0.9715925159019605,3.07868368200306,5.378672966162881,1.2020325483645138,1.163733826226391,6.5736012718159955,7.22957074183563,4.365304964994756,3.0372340136598552,-2.418730085650772,-1.2992785589974083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
647,-2.28007753411795,-6.6995746899695945,1.1452792297542516,-0.3440898684290943,-4.878957682073931,-4.80714662762982,-3.9508480476970504,12.201616401617216,-0.5662659718928751,1.0189995415479345,1.5606561536192132,7.688728160315264,2.8429493862089785,5.016477466108526,-5.5529073037683645,6.232005274469226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
648,-7.263322422806482,-5.061843090622602,-0.8576229335518235,-1.4224344637994477,-2.596798173081183,-4.027527003073075,-2.2656843494238075,3.3660467553069253,-2.0314587535641877,0.22611861830363722,0.14114139727670505,8.427791006992223,1.9003451790511718,5.508363324892436,-0.5653029031007897,5.726932368991058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
649,-4.949391116833681,-2.1440478860645555,-0.5785360405016036,-2.8950790065879914,-0.6459913087305154,-2.0383787374624944,-0.3049241585009099,-8.856798024299835,1.9144793233476491,-0.48717686770955737,2.8879540767181098,6.748527797104906,3.2504805306011555,3.899091478682749,5.09995336190612,2.5813903771799254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
650,-2.9377935773153467,-4.575502545230023,-3.935382958473724,-2.5203215513201087,-6.657327183522597,-4.509093685122352,1.7590119290253483,-5.607371056414223,0.5656890656514442,-2.163306458599127,3.8885476320803622,3.9175147021797834,2.898642978196765,2.2637167881274998,8.917792814729575,6.616791532148825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
651,-5.18773204082521,-4.35074202667866,1.410400138905345,0.7018967888622427,-7.285195094316222,-4.460755139950166,6.603055205959691,-1.8540423342393098,-2.538522453327369,-3.1724887865904297,3.262786363257443,1.1585444426054092,1.6236828577094835,0.8163605593795022,6.184192871875177,1.4512946195998122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
652,0.9616298672359846,3.512767976983838,11.792947977771448,5.557322126366856,3.0916311895858684,2.3151997603339964,6.241015779741588,-2.411848350385796,1.9106178693204754,-0.6484978373747627,-2.9093384094100188,1.8154577108333005,1.6144653994126852,2.528302633906378,1.4580655566125724,2.06477509294338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
653,2.256660923271653,2.7784105174101796,6.363764257712262,3.482686946044794,3.8309169278146555,1.7652494997016959,2.5628233457826184,-1.4689179123119658,5.037048457892343,-0.08336564078048525,-6.881896523538888,3.6063000654197666,-1.3195350062662552,3.4725996917798163,-3.290748419655518,3.727044872152174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
654,-3.8884677618561625,-4.663987808300092,1.0177771155533861,-1.1295278853055635,-2.9289711983977895,-4.411355854652456,3.668790331495913,-0.6865868406759574,4.268617753374723,-2.895868811460108,4.787374526723315,2.155906471214287,-1.3109894868883245,2.8345536142448253,-0.8181205671571234,-3.446632871115529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
655,-7.011453992081329,-6.4198085419592275,-4.2885284672473745,-4.162446831074831,-8.373542125222244,-6.9126478613127205,-0.11887873719825848,-2.311830407646397,2.889381411074204,-5.283517942395051,11.566558131616112,-0.8371089733064423,1.4343944687612478,2.50703497771714,8.34370200504851,4.489552569666099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
656,-7.967779785532542,-2.292634545068708,-9.467095589691667,-2.4005979049584028,-7.5000392040050485,-3.30204025791096,-2.0496647631747607,-2.325152184647962,-0.5326528018600101,-5.51501758961237,2.7692726132916334,-0.6501108872895358,-0.6088018696984463,0.8470477384441324,3.669922016853768,9.278082986013416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
657,-10.831402374899781,-3.6821112499953443,-5.687039323097167,1.8179522470727534,-3.9747462794791346,-0.5713448606270362,-0.4568073086154669,0.018750950328964677,-0.5413753239062089,-3.054861007143863,-0.7814229715941892,2.4423079764331703,-2.217875426837871,1.225716705396728,-5.659131167827269,0.35231996131116006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
658,-13.51980872779508,-10.15982272157541,-8.289788458262734,-0.3145179338755497,-8.810165187858217,-3.9408842652580063,-3.9646461163862483,1.4486533918723055,0.5646229719916107,-2.0829505359084948,-1.6141276707097916,2.467515423922677,-2.161796835163571,3.7799537330416086,-1.0927601647033,3.1308769376587833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
659,-12.042989494385395,-9.425679897642553,-9.712738099179354,-4.297167707225029,-10.937225193472912,-4.826444955254615,-0.6712173309317251,2.6385832314759696,-1.5883617548837634,-3.6386673654105692,-4.558015850340908,1.590634398070648,-3.5452238057636407,4.918254321369645,5.383907451003864,11.99279638556176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
660,-2.4408112405578777,-0.48118617334014147,4.138213295840771,1.6494425185736858,-0.3080887921213886,2.357450275115127,11.224381644298433,7.747800760164097,1.4402202389915573,-1.1366761771042206,-0.00929247577090564,3.5046288491740114,-2.6678909902403376,4.561327804787766,2.4915491264171976,10.108007098975477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
661,2.728058043605124,2.2398568350582053,6.859845568829954,10.273651507628255,1.083207884345292,5.678557879826684,7.903294753195063,14.282910111750091,4.532766840139345,3.0379926241030404,1.8870690992327752,5.853234456703689,-1.4100993730367861,5.366510611702282,-3.3343231235479607,5.909165945390768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
662,0.006902425685254343,2.4776957958794092,3.9169263936070564,15.075686167560267,-3.1626678766513336,6.067030110552203,-0.3644625720572421,18.03990137087792,0.8376192218542968,4.021224722505778,-5.411625953587517,11.187686505111913,-2.951594797862384,9.674465072220983,-2.5241186159154694,13.430156392395087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
663,-4.796206959092,2.259812458863146,8.71951520197979,8.998165604009744,-1.4352038590933942,3.7784434032853804,0.8054079375034338,8.251953151546072,-2.713045481482766,4.491955560296773,-7.240034168943922,18.125719172167038,-1.481130184957678,13.274206928343787,9.021733954438545,20.10517113215475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
664,-5.797590792238047,-0.864019485362304,4.784646582837103,-0.8850345569701439,-1.7137986268645893,-1.7729410594184003,0.16983698359194577,-2.8406627434719356,-2.2414338325331187,0.6201094448085627,-5.120250726684731,13.983053665230557,0.20806564475083178,9.065190970386936,13.330171291933326,14.144368379216164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
665,-7.911073631442527,-6.229941383827018,-4.68702910872344,-5.193195928661929,-8.311951663221848,-6.8024969593196865,-7.523632096912284,-3.4179800960079447,-2.8432155949769395,-2.5330128412896613,-2.3859978959963115,6.559164768108602,-1.7947583987841966,4.810663465217544,-0.8622542014073815,2.0578888848318897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
666,-16.433594876641408,-12.391767207499115,-7.2961482006533345,-12.14722969634532,-15.745173865280911,-11.542567735915043,-14.022717586875814,-7.06450950608334,-5.294712327983305,-2.7204259773633765,-0.6894601414373653,5.099954115428375,-4.524309254276233,3.6665280248787724,-6.458835235362841,-3.5451862074740337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
667,-18.93456810231887,-13.6513402119256,-7.162216432057214,-15.588090465374336,-13.983933083624969,-11.776507626475635,-11.627109750654526,-10.91000443529525,-7.042537229533622,-4.275236549433359,-2.2199987474493525,1.8917290665159499,-2.5590447213959777,0.524551453182525,2.8071545687745854,-2.7779326463688623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
668,-13.930320921654314,-12.006138224415537,-6.343488436242836,-11.22988449649587,-7.550054670980316,-8.781607167661235,-5.4949512390886355,-10.974791895559548,-3.7732778770928377,-4.184451088007279,1.1360117534065495,-3.9452720247916773,1.377850056283819,-2.5512399416617626,-1.599987019932989,-7.624309756143909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
669,-12.520220579958135,-12.951303384613482,-7.123615018707923,-11.961803513229853,-11.28846078432963,-10.065909478293406,-7.453414871014388,-12.363860475458281,-4.395551328523425,-0.8507118542409131,5.050004919899884,0.19188003036821044,2.674275499212058,2.1073572510813676,-6.278955695287969,-4.37559289326238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
670,-12.33746693244781,-11.517538957717036,-7.440872329565138,-12.098715910797864,-14.699938119957622,-9.27403566403028,-11.503054236190266,-9.261225631106015,-7.553527009650466,0.05366982934263831,-1.6540952565568858,7.317007669970636,0.6121072828083172,6.994678837621102,-1.1155794266516352,9.642785058353095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
671,-16.657021727843883,-10.902918892675544,-5.057745607840971,-8.971933648238519,-9.277373483406052,-6.035424822594365,-10.510535165704425,-5.848063379890419,-5.332389388350492,1.1075403741682237,-4.548224942521749,9.729907500750855,0.18692340944837582,7.010276441132142,-2.986382581568634,6.505553646912902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
672,-19.392790305202084,-12.095087484524527,-3.7607267570488006,-8.501727582032785,-6.120296471100502,-6.015343291440971,-11.049638062460645,-4.020711624882281,-1.816308849196524,0.9029411797761426,-3.9161724612007767,10.17499829188749,-1.473099744476194,6.538903862066547,-6.1772676636927955,-2.092225386505123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
673,-8.97009821264598,-4.714617563146788,-0.1389731926231974,-3.984650794101313,-4.122621528522359,-3.442845989490735,-8.38621899003347,-0.6857714414503562,-2.7025791945843736,0.9738441162307936,-6.446844718881806,12.171579393811285,-4.455404466699523,7.5229300536391435,-4.882131596717784,0.5009736635384128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
674,-6.3702044929139845,-1.321707980468915,1.0904328183607106,-0.12692466155061766,-2.2848730279441156,-1.4214654572181473,-1.778075400149973,-0.34378020804260245,-1.9576118144634158,1.7360156647406058,-4.71368339761144,8.053527995799655,-2.7710706426563583,5.129159265127967,-4.040294622560378,1.2501704049637343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
